381 frames
21 bones
-62.20 134.53 140.63
-59.38 127.44 149.31
-56.14 120.49 157.45
-53.27 115.38 163.44
-51.11 111.24 167.70
-49.99 107.89 170.71
-49.37 105.03 173.18
-48.52 102.50 175.25
-47.64 100.25 176.95
-46.78 98.260 178.24
-45.53 96.239 179.72
-43.45 94.180 181.57
-41.07 91.808 183.88
-37.91 89.513 185.83
-36.57 86.076 189.21
-38.06 78.861 193.20
-40.78 69.224 197.01
-44.34 57.572 204.32
-48.75 47.217 211.53
-54.02 41.314 218.74
-59.19 35.340 228.81
-64.26 25.863 243.05
-67.70 17.742 253.77
-69.50 15.584 254.91
-70.84 16.353 252.02
-72.19 17.978 246.46
-73.52 19.856 241.95
-76.32 9.2973 252.09
-78.15 338.93 -77.91
-76.34 310.39 -49.09
-72.48 293.53 -32.06
-69.22 286.14 -24.91
-66.85 282.41 -21.38
-65.01 279.83 -18.94
-63.98 278.09 -17.25
-63.54 276.39 -15.60
-63.53 275.12 -14.39
-63.47 274.52 -13.82
-63.47 274.14 -13.47
-63.46 273.78 -13.15
-63.51 272.78 -12.26
-63.69 269.84 -9.725
-63.85 266.71 -6.749
-66.42 265.89 -5.645
-73.65 268.04 -7.430
-83.75 282.83 -21.64
-84.73 52.477 209.57
-77.90 70.481 192.61
-75.52 75.989 188.24
-76.76 91.182 174.49
-75.72 116.05 151.54
-71.56 130.81 138.78
-67.33 138.58 133.13
-64.46 139.43 134.15
-62.20 134.54 140.61
-59.39 127.46 149.28
-56.14 120.50 157.44
-53.27 115.39 163.43
-51.11 111.25 167.70
-49.99 107.90 170.70
-49.37 105.03 173.18
-48.53 102.51 175.24
-47.65 100.26 176.94
-46.78 98.265 178.24
-45.54 96.239 179.72
-43.45 94.180 181.56
-41.07 91.813 183.87
-37.92 89.518 185.82
-36.57 86.086 189.20
-38.06 78.877 193.20
-40.77 69.241 197.00
-44.34 57.600 204.30
-48.74 47.228 211.53
-54.01 41.325 218.72
-59.18 35.356 228.79
-64.25 25.885 243.02
-67.70 17.747 253.76
-69.50 15.584 254.91
-70.84 16.347 252.03
-72.19 17.972 246.47
-73.52 19.856 241.95
-76.31 9.3467 252.04
-78.15 338.99 -77.97
-76.34 310.44 -49.14
-72.49 293.55 -32.08
-69.23 286.15 -24.92
-66.86 282.41 -21.39
-65.02 279.83 -18.94
-63.98 278.10 -17.26
-63.54 276.40 -15.61
-63.53 275.12 -14.40
-63.47 274.52 -13.82
-63.47 274.14 -13.48
-63.46 273.79 -13.15
-63.51 272.78 -12.26
-63.67 270.01 -9.802
-63.85 266.71 -6.754
-64.05 264.21 -4.250
-64.50 262.36 -2.278
-66.89 261.98 -1.823
-70.50 261.10 -0.840
-73.30 256.18 4.2563
-76.00 245.26 15.355
-77.65 226.49 34.186
-77.30 204.49 56.109
-75.33 188.03 72.349
-73.08 178.77 81.339
-71.51 174.41 85.501
-70.97 173.17 86.666
7.0945 -45.44 -79.21
6.6194 -46.52 -80.45
5.0548 -49.72 -81.82
2.7640 -54.81 -81.54
-0.365 -59.91 -79.01
-7.492 -59.21 -72.55
-14.64 -59.31 -66.02
-25.64 -52.04 -64.33
-32.46 -46.91 -64.34
-31.15 -50.59 -69.11
-30.10 -54.35 -73.91
-24.76 -58.39 -78.56
-20.12 -61.45 -80.94
-18.83 -62.17 -81.10
-18.24 -62.36 -80.71
-17.15 -62.63 -79.92
-15.84 -63.36 -78.92
-14.16 -65.09 -78.16
-12.17 -67.10 -77.50
-9.972 -68.87 -76.84
-7.694 -70.17 -76.07
-5.247 -70.98 -75.05
-3.619 -70.78 -73.78
-2.830 -69.69 -72.54
-2.879 -68.68 -71.44
-3.911 -67.71 -70.47
-5.072 -66.66 -69.62
-6.623 -66.40 -68.59
-8.237 -67.33 -67.70
-9.712 -69.07 -67.10
-10.49 -70.20 -66.87
-9.788 -70.17 -67.90
-8.129 -69.82 -70.12
-5.847 -69.21 -72.42
-3.373 -68.62 -75.01
-1.440 -68.49 -77.72
0.2805 -68.29 -80.46
2.4547 -67.27 -83.67
3.6023 -66.56 -85.35
-0.817 -65.83 -82.28
-5.273 -65.34 -79.27
-14.97 -66.46 -72.95
-21.78 -68.93 -68.01
-22.73 -70.69 -67.54
-21.71 -71.88 -68.50
-18.93 -72.49 -71.67
-14.77 -74.34 -76.60
-10.74 -79.71 -82.51
-7.304 -86.74 -88.34
-4.969 -93.92 -92.28
-2.794 -99.41 -96.26
1.0784 -101.9 -103.3
5.5928 -100.8 -110.0
9.5916 -98.02 -114.3
16.127 -93.17 -115.4
17.127 -71.98 -96.68
7.7715 -44.55 -76.78
0.2132 -31.44 -73.14
-7.936 -18.73 -71.29
-12.31 -12.01 -80.67
-15.50 -4.555 -90.64
-19.43 3.0468 -99.90
-22.28 10.010 -108.8
-25.37 13.301 -116.5
-28.02 17.102 -124.6
-32.62 16.738 -132.6
-40.61 14.510 -141.5
-54.49 10.237 -154.0
-67.64 0.1585 -154.4
-71.36 -14.47 -141.8
-73.60 -34.12 -124.2
-74.41 -44.47 -110.6
-74.23 -50.43 -98.25
-72.62 -57.22 -87.74
-69.64 -60.76 -81.69
-65.02 -60.77 -79.47
-60.59 -61.27 -79.40
-59.00 -63.53 -78.88
-57.70 -65.50 -78.49
-54.70 -66.33 -82.48
-50.35 -65.48 -91.19
-44.60 -63.67 -101.6
-38.04 -61.78 -112.0
-31.98 -59.66 -121.4
-25.85 -58.90 -126.6
-19.21 -61.52 -125.0
-13.19 -64.54 -120.9
-9.721 -65.85 -117.8
-4.771 -65.69 -115.7
6.7045 -63.89 -115.2
18.140 -61.91 -114.4
26.976 -59.53 -110.3
34.445 -56.92 -104.0
41.810 -53.77 -96.88
47.894 -50.89 -89.59
52.130 -49.40 -83.54
56.003 -49.38 -79.80
61.006 -49.00 -77.82
66.099 -49.97 -78.25
72.227 -54.09 -81.24
75.589 -57.43 -84.10
74.428 -57.36 -81.98
70.739 -58.83 -78.45
64.794 -59.39 -72.32
57.608 -61.76 -67.88
50.817 -67.96 -69.34
43.348 -73.90 -71.92
35.413 -76.74 -72.52
27.196 -78.98 -72.42
16.360 -82.27 -70.06
10.420 -84.16 -68.03
10.420 -84.16 -68.03
-0.979 -80.64 -50.76
2.8313 -77.93 -53.38
8.7040 -74.26 -57.75
11.429 -73.37 -60.76
12.828 -74.17 -64.87
12.658 -77.13 -71.24
11.393 -81.10 -79.04
10.640 -83.92 -87.16
10.282 -86.20 -95.38
10.631 -88.08 -103.3
11.456 -89.47 -110.3
12.285 -90.67 -116.1
13.007 -91.64 -120.4
13.868 -92.34 -124.0
15.110 -91.96 -125.3
16.499 -90.62 -124.7
18.131 -87.57 -122.3
19.718 -82.48 -117.4
21.260 -75.78 -111.7
23.018 -68.65 -107.8
24.295 -60.52 -103.1
25.806 -50.10 -94.90
24.125 -42.35 -87.76
18.167 -38.31 -82.80
11.174 -36.83 -81.45
2.6878 -40.72 -83.02
-2.041 -44.31 -83.24
-2.041 -44.31 -83.24
-2.637 -47.38 -70.40
-2.637 -47.38 -70.40
-3.018 -40.30 -50.22
-4.596 -37.61 -44.03
-4.673 -36.32 -42.33
-1.508 -34.03 -39.98
4.5169 -33.04 -38.30
13.146 -34.31 -38.02
21.121 -37.74 -39.38
27.483 -42.96 -41.68
30.616 -45.75 -43.27
28.527 -45.79 -40.33
26.523 -45.65 -37.28
26.523 -45.65 -37.28
21.207 -45.18 -30.25
16.957 -45.55 -25.90
13.097 -46.24 -22.81
8.9685 -46.92 -19.70
5.1041 -47.45 -17.21
1.5940 -47.58 -15.07
-1.234 -47.45 -14.14
-3.113 -47.27 -14.11
-4.583 -46.82 -14.07
-6.448 -46.03 -13.47
-8.134 -44.85 -13.09
-9.420 -43.32 -13.36
-10.16 -41.39 -13.80
-10.74 -39.10 -14.43
-10.07 -36.95 -15.55
-7.829 -35.04 -17.74
-5.121 -33.05 -20.23
-2.700 -31.04 -21.82
-0.333 -29.40 -22.85
1.8361 -28.30 -23.22
4.2389 -27.92 -23.68
7.3008 -27.99 -25.13
10.595 -28.99 -26.71
13.989 -31.07 -28.31
17.140 -33.62 -28.64
19.911 -36.78 -27.69
20.238 -39.82 -27.66
17.356 -43.07 -26.31
15.325 -45.07 -24.63
15.325 -45.07 -24.63
4.0955 -50.00 -16.63
-3.153 -53.93 -12.49
-5.645 -55.68 -11.67
-5.645 -55.68 -11.67
-13.38 -60.07 -10.78
-16.51 -61.63 -14.51
-18.82 -61.87 -21.69
-23.28 -62.45 -27.37
-28.25 -62.60 -32.12
-33.20 -62.54 -34.94
-37.26 -61.15 -37.26
-40.33 -56.73 -41.59
-41.58 -53.67 -44.28
-41.58 -53.67 -44.28
-45.32 -68.58 -45.21
-45.32 -68.58 -45.21
-54.16 -86.31 -29.12
-57.76 -93.61 -21.91
-60.37 -95.49 -20.31
-62.74 -95.60 -20.82
-65.28 -89.21 -28.14
-67.75 -70.45 -47.19
-66.65 -48.33 -71.12
-63.69 -36.44 -87.09
-61.15 -29.91 -97.94
-59.67 -26.37 -105.4
-59.15 -24.12 -110.4
-59.09 -20.01 -115.0
-59.31 -17.50 -116.9
-60.49 -20.33 -113.2
-60.40 -25.77 -106.2
-56.48 -32.45 -100.3
-50.85 -39.95 -93.18
-44.23 -42.61 -85.61
-36.45 -42.53 -79.67
-29.01 -41.88 -76.94
-23.32 -42.44 -76.27
-19.87 -44.89 -77.93
-17.07 -47.40 -81.67
-14.91 -50.14 -84.94
-12.47 -53.09 -89.08
-8.891 -56.26 -94.60
-4.726 -59.84 -100.6
0.6615 -62.70 -106.2
7.3680 -64.61 -111.9
14.522 -66.56 -117.7
21.260 -67.95 -124.1
27.052 -69.29 -131.8
30.513 -68.72 -139.7
32.140 -66.58 -147.5
33.346 -64.43 -154.3
33.409 -61.51 -159.0
33.104 -58.23 -161.8
34.328 -54.71 -162.8
35.028 -52.62 -163.6
34.261 -53.04 -166.1
32.885 -54.22 -168.3
30.814 -55.74 -170.1
29.043 -56.18 -170.7
30.276 -53.02 -163.8
32.051 -45.92 -148.6
28.837 -35.03 -132.8
23.300 -25.88 -118.5
17.477 -22.59 -113.4
13.975 -20.98 -111.8
13.424 -19.66 -110.9
13.702 -18.65 -110.1
13.514 -17.75 -108.2
13.070 -17.08 -105.9
12.030 -16.29 -103.6
10.797 -16.48 -101.3
8.8071 -18.77 -98.70
6.8077 -22.20 -97.24
7.5922 -25.81 -96.47
9.9278 -31.27 -96.90
10.999 -39.91 -105.0
13.832 -47.31 -118.3
18.593 -51.10 -129.3
22.690 -54.37 -138.9
26.600 -58.00 -146.6
28.285 -59.94 -150.1
25.842 -61.51 -151.3
21.390 -63.51 -152.5
17.441 -64.45 -152.8
13.881 -64.61 -152.0
11.913 -64.00 -147.2
9.6140 -62.80 -137.8
5.0548 -61.43 -126.5
-0.190 -59.87 -114.6
-4.704 -58.21 -105.8
-9.407 -57.26 -97.21
-12.94 -55.86 -97.01
-15.00 -54.68 -97.90
-15.48 -54.41 -103.5
-15.95 -54.12 -111.8
-19.17 -53.24 -117.1
-24.71 -51.66 -121.1
-30.68 -49.17 -124.5
-36.65 -46.24 -127.7
-41.58 -43.51 -131.6
-45.30 -40.89 -135.2
-47.31 -38.93 -137.3
-49.26 -36.78 -139.5
-47.83 -33.04 -135.5
-43.52 -25.71 -129.1
-39.73 -15.27 -126.4
-34.75 -4.118 -127.2
-28.29 3.1025 -130.3
-21.56 9.5562 -132.3
-17.02 11.077 -132.7
-12.85 10.391 -131.6
-4.982 5.3909 -129.1
4.5796 -1.619 -127.1
13.209 -7.584 -127.4
18.772 -11.77 -127.1
19.772 -14.23 -124.5
18.145 -16.89 -120.3
13.240 -19.44 -111.8
9.4257 -20.34 -106.2
16.195 -23.56 -106.3
28.796 -28.78 -106.9
38.941 -32.89 -108.7
48.911 -38.22 -111.8
56.918 -38.46 -108.6
62.705 -37.70 -103.4
66.422 -39.90 -101.0
70.161 -42.07 -98.80
67.444 -49.60 -103.7
60.437 -57.84 -108.5
51.121 -61.51 -106.3
42.160 -62.57 -104.5
36.399 -62.86 -108.9
32.132 -62.89 -117.7
29.213 -62.91 -129.5
26.972 -63.01 -141.1
24.560 -63.23 -149.3
21.399 -63.50 -152.4
17.445 -64.20 -152.8
13.890 -64.61 -152.0
11.918 -64.00 -147.2
9.6185 -62.80 -137.9
5.0683 -61.43 -126.5
-0.181 -59.87 -114.6
-4.695 -58.22 -105.9
-9.398 -57.26 -97.21
-12.93 -55.86 -97.00
-15.00 -54.69 -97.90
-15.48 -54.41 -103.5
-15.95 -54.13 -111.8
-19.16 -53.24 -117.1
-24.70 -51.67 -121.1
-30.67 -49.17 -124.5
-36.63 -46.25 -127.7
-41.57 -43.52 -131.6
-45.29 -40.89 -135.2
-47.31 -38.94 -137.3
-49.26 -36.79 -139.5
-47.84 -33.05 -135.5
-43.52 -25.72 -129.1
-39.74 -15.29 -126.4
-34.76 -4.135 -127.2
-28.30 3.0896 -130.3
-21.57 9.5519 -132.3
-17.02 11.077 -132.7
-12.87 10.396 -131.6
-5.000 5.4080 -129.1
4.5617 -1.606 -127.1
13.191 -7.572 -127.4
18.768 -11.76 -127.1
19.772 -14.22 -124.6
18.145 -16.89 -120.3
13.254 -19.44 -111.8
9.4257 -20.34 -106.2
16.168 -23.55 -106.3
28.778 -28.77 -106.9
38.919 -32.88 -108.7
48.893 -38.22 -111.8
56.904 -38.46 -108.6
62.696 -37.70 -103.4
66.413 -39.89 -101.0
70.161 -42.06 -98.80
67.457 -49.58 -103.7
60.450 -57.83 -108.5
51.861 -60.66 -107.8
42.173 -62.57 -104.5
32.701 -65.58 -99.34
24.268 -69.43 -94.18
16.634 -75.58 -91.72
12.366 -78.48 -90.12
11.026 -76.01 -87.57
9.9188 -71.86 -84.96
8.9953 -66.32 -82.61
8.2332 -60.08 -80.83
7.6594 -54.13 -79.78
7.3053 -49.38 -79.33
7.1394 -46.42 -79.21
7.0945 -45.44 -79.21
6.6013 -13.56 -5.375
8.8153 -21.03 -5.367
11.934 -33.68 -5.659
13.692 -40.64 -6.200
15.369 -47.66 -6.957
17.362 -56.58 -8.262
18.825 -64.31 -9.529
19.467 -68.10 -10.23
19.747 -69.64 -10.55
19.889 -70.53 -10.72
20.008 -71.25 -10.88
20.398 -73.79 -11.42
20.640 -75.49 -11.77
20.611 -75.30 -11.73
20.493 -74.46 -11.55
20.288 -73.09 -11.26
19.989 -71.14 -10.86
19.614 -68.84 -10.39
19.158 -66.16 -9.875
18.637 -63.29 -9.342
18.060 -60.23 -8.811
17.419 -57.03 -8.283
16.782 -54.00 -7.818
16.243 -51.54 -7.459
15.749 -49.31 -7.170
15.245 -47.15 -6.891
14.682 -44.72 -6.618
13.958 -41.74 -6.303
13.105 -38.27 -5.995
11.853 -33.28 -5.654
11.083 -30.40 -5.486
11.110 -30.50 -5.488
11.288 -31.18 -5.522
12.086 -34.22 -5.704
13.295 -39.03 -6.058
14.357 -43.35 -6.476
15.243 -47.13 -6.891
15.903 -50.05 -7.251
16.165 -51.19 -7.414
15.806 -49.66 -7.191
14.882 -45.57 -6.712
13.293 -38.83 -6.090
11.967 -33.80 -5.667
11.699 -32.77 -5.606
11.661 -32.62 -5.596
12.357 -35.31 -5.767
13.723 -40.76 -6.213
15.012 -46.08 -6.783
16.245 -51.54 -7.466
17.091 -55.59 -7.981
18.108 -60.50 -8.848
19.614 -68.72 -10.36
20.901 -77.38 -12.19
21.835 -85.30 -14.08
22.210 -89.03 -14.90
22.196 -88.88 -14.87
22.156 -88.42 -14.76
22.120 -88.01 -14.65
22.011 -86.89 -14.39
21.828 -85.12 -13.97
21.407 -81.37 -13.08
20.521 -74.80 -11.58
19.189 -66.34 -9.910
17.414 -56.83 -8.315
15.457 -48.03 -7.007
13.692 -40.68 -6.166
12.877 -37.35 -5.922
12.822 -37.14 -5.906
12.815 -37.11 -5.903
13.884 -41.24 -6.305
15.428 -47.93 -6.988
16.100 -51.03 -7.338
16.844 -54.30 -7.858
17.975 -59.78 -8.717
19.243 -66.65 -9.970
20.761 -76.37 -12.04
21.540 -82.49 -13.34
21.607 -83.08 -13.48
21.616 -83.17 -13.50
21.414 -81.43 -13.10
20.927 -77.57 -12.23
20.386 -73.83 -11.37
19.583 -68.65 -10.35
18.238 -61.06 -9.014
16.656 -53.43 -7.729
15.495 -48.32 -6.991
14.507 -43.98 -6.536
12.998 -37.76 -5.972
12.110 -34.34 -5.706
12.711 -36.66 -5.880
13.286 -39.01 -6.053
12.176 -34.41 -5.754
10.855 -29.52 -5.446
10.791 -29.27 -5.436
10.727 -29.03 -5.428
9.9128 -25.87 -5.338
9.1479 -23.08 -5.270
10.000 -26.24 -5.336
11.587 -32.33 -5.583
13.369 -39.22 -6.108
14.321 -43.20 -6.458
14.262 -42.95 -6.431
13.834 -41.21 -6.255
12.252 -34.72 -5.780
9.8914 -25.88 -5.323
8.1502 -19.35 -5.247
6.8508 -14.50 -5.344
6.0526 -11.62 -5.430
5.8555 -10.76 -5.483
5.8032 -10.57 -5.493
5.7960 -10.54 -5.493
5.7960 -10.54 -5.493
6.1928 -12.03 -5.428
6.5895 -13.53 -5.373
6.7819 -14.26 -5.349
6.3282 -12.56 -5.407
5.4113 -9.102 -5.564
4.4706 -5.402 -5.801
3.6106 -2.135 -6.053
3.1308 -0.306 -6.211
3.0239 0.1705 -6.258
3.4586 -1.571 -6.098
4.3922 -5.203 -5.811
5.3186 -8.753 -5.583
6.3852 -12.76 -5.399
7.4732 -16.88 -5.281
8.6870 -21.37 -5.257
10.024 -26.39 -5.333
11.383 -31.55 -5.538
12.720 -36.73 -5.880
13.827 -41.18 -6.255
14.670 -44.74 -6.605
15.029 -46.21 -6.781
15.053 -46.30 -6.794
15.055 -46.32 -6.794
14.017 -41.73 -6.368
12.247 -34.88 -5.743
11.319 -31.38 -5.512
11.031 -30.21 -5.473
11.031 -30.21 -5.473
13.877 -41.40 -6.271
13.877 -41.40 -6.271
13.635 -40.39 -6.182
12.331 -35.07 -5.785
11.319 -31.29 -5.528
11.696 -32.72 -5.612
12.062 -34.15 -5.696
11.967 -33.81 -5.669
11.675 -32.68 -5.599
11.178 -30.74 -5.504
10.649 -28.73 -5.415
10.276 -27.34 -5.362
10.136 -26.80 -5.346
10.136 -26.80 -5.346
9.5968 -24.76 -5.299
9.2904 -23.63 -5.278
9.1479 -23.08 -5.270
9.0695 -22.79 -5.268
9.0600 -22.74 -5.268
9.2144 -23.34 -5.273
9.6230 -24.87 -5.302
10.157 -26.87 -5.352
10.763 -29.17 -5.430
11.238 -31.03 -5.504
11.846 -33.32 -5.641
12.708 -36.69 -5.869
13.711 -40.71 -6.208
14.718 -44.90 -6.628
15.761 -49.38 -7.172
16.794 -54.07 -7.821
17.770 -58.78 -8.562
18.652 -63.37 -9.355
19.405 -67.59 -10.15
20.011 -71.30 -10.88
20.495 -74.46 -11.55
20.973 -77.91 -12.30
21.191 -79.60 -12.68
21.186 -79.56 -12.67
21.153 -79.30 -12.61
20.968 -77.92 -12.29
20.488 -74.42 -11.54
19.448 -67.76 -10.23
18.671 -63.46 -9.376
18.671 -63.46 -9.376
15.996 -50.41 -7.309
14.100 -42.41 -6.311
13.473 -39.74 -6.121
13.473 -39.74 -6.121
10.577 -28.46 -5.404
10.124 -26.89 -5.357
9.7418 -25.32 -5.310
7.8865 -18.01 -5.291
6.2332 -12.19 -5.420
5.9457 -11.10 -5.467
5.9054 -10.94 -5.475
8.2642 -18.98 -5.365
10.245 -27.21 -5.362
10.245 -27.21 -5.362
12.827 -37.15 -5.909
12.827 -37.15 -5.909
13.373 -39.34 -6.087
13.818 -41.19 -6.240
14.447 -43.73 -6.513
15.507 -48.18 -7.046
16.573 -53.03 -7.674
17.557 -57.74 -8.391
18.020 -60.04 -8.772
17.545 -57.65 -8.389
16.618 -53.23 -7.705
15.861 -49.85 -7.225
15.012 -46.13 -6.776
14.015 -42.03 -6.321
12.829 -37.16 -5.909
10.908 -29.48 -5.488
9.6467 -24.95 -5.304
9.8867 -25.93 -5.310
10.694 -28.92 -5.420
12.293 -34.88 -5.782
13.250 -38.86 -6.043
13.150 -38.52 -6.008
12.651 -36.46 -5.856
11.570 -32.15 -5.593
10.247 -27.23 -5.362
9.0338 -22.66 -5.262
8.4424 -20.44 -5.257
8.5398 -20.80 -5.257
9.2002 -23.28 -5.273
10.632 -28.83 -5.357
12.865 -37.33 -5.919
15.483 -47.85 -7.088
17.690 -58.38 -8.496
19.151 -66.40 -9.844
20.079 -71.72 -10.98
20.424 -73.99 -11.45
20.557 -74.91 -11.64
20.783 -76.52 -11.97
21.113 -78.98 -12.54
21.652 -83.49 -13.62
22.122 -88.06 -14.67
22.355 -90.69 -15.29
22.495 -92.50 -15.76
22.626 -94.31 -16.21
22.738 -96.07 -16.66
22.878 -98.69 -17.33
22.949 -100.1 -17.71
22.852 -98.16 -17.19
22.616 -94.19 -16.18
22.281 -89.85 -15.12
22.018 -86.97 -14.41
21.980 -86.58 -14.31
21.954 -86.32 -14.25
21.882 -85.62 -14.08
21.768 -84.55 -13.82
21.664 -83.57 -13.60
21.405 -81.31 -13.08
20.797 -76.65 -12.01
19.937 -70.82 -10.79
18.972 -65.10 -9.681
17.944 -59.65 -8.709
16.956 -54.81 -7.931
16.105 -50.90 -7.377
15.478 -48.16 -7.007
15.003 -46.07 -6.773
14.642 -44.76 -6.600
13.984 -41.83 -6.316
12.224 -34.47 -5.764
10.029 -26.40 -5.336
8.2476 -19.79 -5.233
7.3829 -16.50 -5.294
7.3235 -16.27 -5.302
7.2617 -16.04 -5.307
6.1001 -11.38 -5.483
4.3019 -4.851 -5.835
3.4064 -1.475 -6.098
3.1593 -0.364 -6.208
3.4918 -1.799 -6.069
4.5110 -5.651 -5.777
6.2094 -11.88 -5.451
7.5254 -17.02 -5.286
7.9387 -18.56 -5.268
7.9957 -18.78 -5.265
7.3710 -16.38 -5.307
6.7130 -13.98 -5.360
6.7748 -14.21 -5.352
7.2095 -15.84 -5.312
8.3806 -20.27 -5.239
10.233 -27.17 -5.360
12.198 -34.60 -5.740
14.122 -42.39 -6.371
15.889 -49.93 -7.259
17.172 -55.84 -8.094
17.580 -57.83 -8.410
17.975 -59.81 -8.738
17.431 -57.04 -8.310
16.545 -52.91 -7.656
16.321 -51.91 -7.506
15.989 -50.38 -7.309
14.882 -45.60 -6.712
13.383 -39.37 -6.092
11.986 -34.24 -5.643
10.368 -27.67 -5.378
7.2475 -15.09 -5.417
4.9694 -7.410 -5.662
7.8960 -18.41 -5.265
10.844 -29.49 -5.444
12.369 -35.60 -5.748
12.960 -37.68 -5.948
13.038 -38.00 -5.974
13.119 -38.32 -6.003
13.813 -41.13 -6.240
15.053 -46.30 -6.794
16.614 -53.13 -7.727
17.561 -57.75 -8.391
17.699 -58.42 -8.504
17.718 -58.52 -8.522
17.488 -57.20 -8.378
16.735 -53.15 -7.931
15.404 -46.78 -7.230
13.616 -39.31 -6.431
11.703 -32.22 -5.756
10.033 -26.41 -5.336
8.3473 -20.15 -5.223
7.3853 -16.50 -5.294
7.3235 -16.27 -5.302
7.2617 -16.04 -5.307
6.1049 -11.39 -5.483
4.3043 -4.859 -5.835
3.4087 -1.479 -6.098
3.1593 -0.364 -6.208
3.4918 -1.790 -6.069
4.5086 -5.643 -5.777
6.2047 -11.86 -5.454
7.5231 -17.01 -5.286
7.9387 -18.55 -5.268
7.9957 -18.78 -5.265
7.3734 -16.38 -5.307
6.7130 -13.98 -5.360
6.7748 -14.21 -5.352
7.2095 -15.84 -5.312
8.3782 -20.26 -5.239
10.228 -27.15 -5.360
12.195 -34.59 -5.738
14.117 -42.37 -6.371
15.884 -49.92 -7.256
17.169 -55.83 -8.094
17.580 -57.82 -8.410
17.975 -59.81 -8.738
17.433 -57.05 -8.312
16.547 -52.91 -7.658
16.321 -51.91 -7.506
15.991 -50.39 -7.309
14.884 -45.61 -6.715
13.385 -39.38 -6.092
11.991 -34.25 -5.646
10.371 -27.69 -5.378
7.2546 -15.12 -5.417
4.9694 -7.405 -5.662
7.8912 -18.39 -5.265
10.841 -29.48 -5.444
12.366 -35.59 -5.748
12.958 -37.68 -5.948
13.038 -38.00 -5.974
13.119 -38.31 -6.001
13.810 -41.12 -6.240
15.051 -46.29 -6.791
16.609 -53.12 -7.727
17.559 -57.75 -8.391
17.699 -58.42 -8.504
17.718 -58.52 -8.522
17.098 -55.64 -8.036
15.661 -48.92 -7.117
13.663 -40.37 -6.261
11.661 -32.61 -5.596
10.387 -27.68 -5.260
9.2025 -23.35 -5.057
8.2001 -19.80 -4.992
7.4518 -17.10 -5.036
6.9719 -15.27 -5.144
6.7201 -14.20 -5.260
6.6204 -13.69 -5.344
6.6013 -13.56 -5.375
-17.25 -5.603 89.136
-13.69 -4.395 101.75
-8.520 -3.478 120.83
-7.435 -5.927 127.90
-6.063 -8.222 134.89
-10.32 -2.567 120.89
-13.07 4.0488 106.36
-16.99 3.7249 88.413
-21.03 0.2110 79.915
-24.24 -7.547 85.720
-26.67 -15.82 92.128
-30.60 -25.74 103.02
-33.08 -36.49 117.32
-32.11 -45.83 131.02
-29.38 -54.13 143.54
-25.83 -62.86 154.94
-22.08 -69.97 161.52
-18.99 -74.98 163.84
-17.35 -77.45 164.76
-16.86 -78.35 163.92
-16.81 -78.49 160.40
-18.68 -74.67 153.49
-21.70 -67.43 144.27
-23.52 -61.27 136.09
-24.93 -55.61 128.88
-26.27 -51.06 122.96
-27.45 -47.90 119.51
-28.55 -45.83 117.87
-29.35 -45.42 117.53
-29.64 -46.71 118.91
-29.96 -48.03 121.47
-30.57 -48.29 123.98
-31.26 -48.12 126.94
-32.24 -47.13 129.91
-33.18 -45.84 132.63
-33.79 -45.00 135.30
-34.00 -44.66 136.89
-33.29 -44.31 137.12
-31.68 -43.55 136.77
-30.02 -42.80 136.29
-27.86 -41.96 135.53
-24.94 -41.43 134.63
-21.90 -40.75 133.97
-19.47 -39.47 134.26
-17.53 -37.41 135.95
-16.10 -34.36 138.29
-14.59 -31.25 141.91
-12.34 -29.08 147.42
-9.955 -27.40 152.87
-7.304 -26.07 156.62
-5.794 -24.73 158.23
-5.782 -22.66 157.71
-6.112 -20.31 155.91
-7.042 -18.75 153.67
-12.26 -16.82 145.65
-30.04 -12.92 123.88
-43.16 -4.834 95.697
-40.81 3.8566 78.077
-36.68 10.890 61.892
-17.94 3.0331 62.991
0.7559 -4.077 61.528
16.156 -14.45 56.637
28.501 -17.14 54.788
35.088 -4.895 69.367
38.563 9.9072 86.362
25.310 26.894 104.02
3.8118 40.264 112.07
-27.22 35.707 111.51
-48.85 8.6224 117.09
-50.39 -8.260 126.51
-50.03 -25.49 136.30
-50.29 -25.52 136.36
-50.38 -25.23 136.36
-47.30 -21.64 136.67
-41.81 -18.37 139.03
-38.22 -19.50 143.05
-34.69 -22.43 147.98
-31.25 -24.78 153.08
-26.40 -28.36 157.48
-16.43 -33.13 158.28
-9.066 -38.09 156.50
-6.705 -43.80 153.87
-5.889 -46.65 151.94
-8.455 -46.71 153.19
-14.05 -46.64 154.89
-22.92 -47.58 155.84
-29.33 -47.13 155.69
-30.31 -45.67 152.72
-31.31 -43.30 146.69
-33.34 -37.55 138.94
-35.05 -30.89 128.38
-34.39 -26.18 114.83
-32.05 -21.35 101.20
-29.36 -14.72 90.736
-27.03 -8.645 82.271
-26.09 -5.065 73.877
-25.65 -1.101 68.002
-26.37 6.3549 65.080
-28.51 14.722 64.406
-31.34 21.420 65.771
-34.26 26.785 67.550
-36.40 30.985 67.833
-37.35 32.489 67.670
-35.32 30.836 67.240
-32.45 26.757 68.181
-32.06 19.383 72.821
-32.37 9.7370 79.529
-32.87 1.9240 85.535
-32.21 -5.537 91.356
-25.94 -13.78 97.509
-20.94 -17.37 100.29
