461 frames
21 bones
-67.72 49.841 206.35
-67.73 50.023 206.18
-67.86 51.543 204.76
-68.09 53.663 202.78
-68.35 55.722 200.87
-68.67 58.264 198.53
-69.01 61.361 195.67
-69.34 65.067 192.24
-69.64 69.334 188.28
-69.92 75.451 182.60
-69.97 81.095 177.35
-69.96 81.848 176.65
-69.55 95.113 164.30
-69.55 95.113 164.30
-69.41 97.985 161.64
-68.96 104.26 155.79
-68.61 108.73 151.63
-68.33 112.44 148.15
-68.23 115.72 145.04
-68.23 118.76 142.10
-68.48 121.53 139.39
-69.02 124.16 136.82
-69.75 127.02 133.92
-70.60 130.20 130.62
-71.66 133.45 127.23
-73.13 136.43 124.10
-74.68 139.40 120.98
-76.37 142.51 117.71
-78.34 145.32 114.74
-80.59 148.44 111.50
-83.12 151.48 108.35
-85.76 154.02 105.72
-88.68 156.84 102.87
-88.68 -9.909 269.54
-86.41 -6.362 265.89
-84.41 -1.321 260.75
-82.69 1.8626 257.43
-81.14 4.7728 254.36
-80.21 8.9458 250.01
-79.62 13.871 244.89
-79.04 19.449 239.12
-78.43 25.632 232.82
-78.10 34.610 223.70
-77.85 42.923 215.28
-77.53 49.435 208.77
-77.48 54.909 203.37
-77.81 59.181 199.17
-78.22 63.272 195.22
-78.76 67.593 191.05
-79.41 72.617 186.19
-80.16 78.432 180.55
-80.88 84.966 174.18
-81.54 92.659 166.64
-82.25 101.15 158.28
-82.96 110.65 148.89
-83.66 122.20 137.43
-84.08 136.72 122.97
-84.15 153.59 106.16
-83.72 169.52 90.296
-82.85 182.35 77.494
-81.72 191.65 68.202
-80.49 198.04 61.804
-79.13 203.36 56.439
-78.21 203.94 55.846
-77.63 201.32 58.465
-77.26 197.40 62.381
-77.20 192.97 66.791
-77.41 187.40 72.420
-77.72 181.23 78.637
-78.11 174.72 85.188
-78.62 167.64 92.311
-78.94 160.93 99.055
-79.16 154.28 105.71
-79.34 149.16 110.82
-79.54 145.67 114.28
-79.84 143.90 116.04
-80.22 142.80 117.12
-80.62 141.77 118.12
-81.04 141.11 118.76
-81.46 140.67 119.17
-81.94 141.16 118.65
-82.48 143.26 116.54
-83.11 147.16 112.63
-83.54 153.99 105.79
-83.74 163.32 96.490
-83.69 174.06 85.765
-83.36 183.20 76.643
-82.74 190.36 69.493
-81.97 195.41 64.446
-81.14 200.01 59.849
-80.30 202.53 57.323
-79.60 201.43 58.388
-78.77 199.24 60.552
-78.05 197.37 62.414
-77.58 194.69 65.105
-77.45 190.83 68.971
-77.70 187.99 71.827
-78.41 184.98 74.864
-78.78 183.64 76.209
-78.78 183.64 76.209
-80.95 176.58 83.294
-81.11 176.11 83.755
-82.35 171.88 87.967
-83.65 164.96 94.854
-84.72 156.95 102.81
-85.44 146.61 113.10
-85.28 139.43 120.25
-84.95 133.80 125.86
-84.62 130.07 129.59
-83.91 130.84 128.85
-82.70 135.85 123.91
-81.81 140.11 119.70
-81.10 145.70 114.19
-80.50 151.57 108.34
-79.95 157.21 102.71
-79.50 162.95 96.985
-79.13 167.81 92.141
-78.87 172.15 87.775
-78.75 176.58 83.327
-78.61 181.34 78.532
-78.49 186.20 73.639
-78.42 190.94 68.889
-78.31 196.22 63.589
-78.65 199.47 60.327
-79.37 201.57 58.257
-80.41 204.32 55.527
-81.82 207.67 52.188
-83.86 209.33 50.497
-86.42 213.33 46.482
-89.03 242.02 17.755
-87.36 7.2107 252.33
-83.38 10.757 248.43
-78.56 10.433 248.28
-73.53 7.7379 250.46
-68.26 4.7234 252.86
-62.87 2.3623 254.57
-58.15 0.7425 255.70
-53.56 -1.030 256.98
-51.22 -2.123 257.85
-50.50 -2.628 258.35
-50.30 -2.963 258.76
-50.50 -3.271 259.26
-52.10 -3.381 259.72
-54.30 -3.600 260.34
-56.49 -4.034 261.21
-59.00 -4.731 262.38
-61.53 -5.791 263.89
-64.17 -7.301 265.85
-66.73 -9.536 268.49
-69.15 347.35 -87.99
-71.38 343.04 -83.32
-73.31 337.52 -77.49
-74.87 330.39 -70.07
-76.08 322.48 -61.95
-76.98 313.97 -53.29
-77.60 305.48 -44.75
-78.15 297.34 -36.61
-78.66 289.44 -28.75
-79.21 282.21 -21.60
-79.95 273.57 -13.08
-80.55 265.99 -5.617
-80.62 264.96 -4.612
-80.62 264.96 -4.612
-82.17 244.99 15.108
1.7374 -73.42 -70.85
1.3205 -72.74 -71.45
0.5674 -71.04 -73.55
0.3970 -69.46 -76.46
0.7198 -67.77 -80.17
1.1322 -66.04 -85.19
1.7823 -64.01 -90.94
2.2081 -62.23 -98.17
1.3160 -61.77 -107.5
-1.145 -62.12 -119.4
-5.377 -61.53 -130.4
-11.33 -59.37 -141.0
-18.56 -56.10 -149.6
-24.39 -52.40 -153.2
-27.93 -45.48 -157.0
-31.76 -39.79 -160.5
-36.64 -35.94 -163.6
-41.56 -32.09 -166.6
-47.18 -27.97 -169.7
-54.53 -22.49 -173.1
-57.70 -19.73 -174.7
-57.70 -19.73 -174.7
-59.33 -10.85 -171.4
-59.32 -10.85 -170.9
-58.99 -11.16 -166.7
-57.79 -12.18 -161.0
-54.92 -15.73 -153.8
-49.85 -20.55 -145.1
-44.43 -22.43 -137.9
-37.38 -22.47 -129.6
-34.29 -22.15 -126.1
-34.29 -22.15 -126.1
-26.33 -17.93 -118.7
-26.11 -17.73 -118.2
-24.07 -16.50 -115.1
-20.56 -15.86 -112.4
-15.53 -15.95 -111.3
-10.00 -16.56 -109.9
-7.206 -18.00 -107.8
-5.749 -18.94 -106.3
-3.646 -20.38 -104.3
-0.781 -23.91 -106.6
2.1050 -29.93 -115.1
5.0234 -35.73 -120.8
7.9553 -41.94 -126.2
10.622 -48.38 -128.3
12.985 -55.28 -128.6
14.800 -62.02 -129.6
16.316 -67.14 -128.6
17.616 -71.16 -115.8
18.064 -72.46 -108.0
18.064 -72.46 -108.0
11.573 -72.02 -79.74
11.147 -71.81 -78.67
7.8567 -69.98 -70.99
3.9206 -67.27 -63.48
0.5718 -64.20 -59.79
-2.642 -60.38 -57.76
-5.130 -56.41 -55.78
-7.049 -51.79 -54.16
-7.945 -48.41 -52.77
-8.264 -46.58 -51.35
-8.308 -45.96 -49.94
-8.290 -45.94 -48.56
-8.156 -46.09 -47.37
-7.869 -46.52 -46.20
-7.519 -47.34 -44.98
-7.206 -48.75 -43.74
-7.004 -50.61 -42.35
-6.887 -53.42 -40.58
-6.856 -54.72 -39.83
-6.856 -54.72 -39.83
-7.788 -60.67 -38.54
-7.963 -60.97 -38.40
-9.268 -63.15 -37.37
-10.82 -65.30 -36.30
-12.20 -66.73 -35.64
-13.56 -67.54 -35.22
-14.56 -67.19 -35.58
-15.31 -66.33 -39.32
-16.99 -65.27 -43.92
-20.17 -64.00 -47.53
-24.29 -63.16 -51.42
-27.81 -63.83 -56.14
-31.28 -66.16 -61.56
-33.21 -69.69 -66.18
-34.09 -73.60 -70.19
-34.48 -77.69 -73.10
-34.06 -81.49 -74.12
-32.20 -85.61 -74.44
-29.71 -87.58 -75.30
-27.28 -88.14 -75.64
-24.81 -88.68 -74.56
-22.34 -88.80 -73.66
-19.22 -86.66 -73.18
-15.84 -83.76 -72.61
-12.49 -81.04 -71.78
-9.035 -77.99 -70.75
-5.524 -75.05 -69.46
-1.884 -71.92 -67.96
1.3250 -69.37 -66.06
4.1717 -67.15 -63.63
6.3594 -65.83 -61.12
7.6729 -66.16 -59.29
8.7398 -66.76 -57.82
9.5378 -67.51 -57.25
9.9816 -68.81 -57.27
10.147 -70.21 -57.48
10.515 -70.59 -57.72
10.748 -70.67 -58.94
10.815 -70.62 -60.50
10.524 -70.25 -61.91
10.205 -68.84 -63.28
10.743 -66.41 -64.46
12.016 -62.85 -65.50
13.581 -58.62 -66.00
15.190 -54.06 -65.92
16.885 -49.04 -65.27
18.387 -44.04 -64.39
19.750 -38.77 -63.04
20.902 -34.26 -62.21
22.036 -30.08 -61.55
23.309 -27.33 -61.65
24.797 -27.61 -64.01
27.232 -31.07 -68.87
28.949 -36.67 -74.39
29.137 -43.41 -79.53
27.752 -51.41 -84.20
25.322 -58.78 -87.48
20.637 -65.07 -89.40
13.115 -70.19 -90.56
2.5937 -74.86 -92.21
-9.223 -79.03 -93.90
-17.35 -82.52 -94.05
-22.30 -85.14 -94.12
-27.91 -86.28 -95.25
-35.90 -86.72 -97.14
-45.07 -86.50 -99.84
-53.69 -85.10 -103.2
-63.00 -69.46 -119.6
-67.01 -40.91 -149.2
-63.58 -16.34 -174.8
-55.41 -3.093 -187.7
-48.27 3.3511 -193.0
-42.64 6.7450 -195.5
-37.63 9.3291 -197.2
-32.40 11.998 -198.6
-27.68 14.248 -199.5
-23.69 15.915 -200.3
-20.04 17.325 -201.1
-18.72 17.814 -201.5
-19.69 17.492 -201.4
-22.67 16.434 -201.2
-26.38 14.964 -201.2
-31.10 12.894 -201.4
-36.49 9.8647 -200.0
-42.32 5.7465 -196.9
-48.25 -0.192 -192.2
-53.15 -8.797 -184.8
-57.04 -22.75 -171.2
-57.99 -29.58 -164.4
-57.99 -29.58 -164.4
-49.61 -53.54 -140.5
-48.87 -54.32 -139.6
-43.13 -59.35 -133.7
-36.29 -63.52 -128.0
-31.02 -65.66 -123.7
-25.77 -67.46 -119.0
-19.96 -69.36 -114.0
-13.47 -71.46 -108.6
-7.578 -73.09 -103.1
-2.234 -73.84 -97.39
2.1229 -74.22 -91.48
4.7096 -75.24 -86.20
5.7138 -76.15 -81.45
5.8842 -77.37 -77.20
5.6780 -79.13 -73.36
4.9562 -81.23 -69.91
4.4989 -83.28 -66.45
4.1672 -85.42 -63.09
3.9027 -87.38 -59.77
3.6158 -89.17 -56.23
3.4454 -90.71 -52.84
3.5799 -91.85 -50.26
4.0192 -92.65 -48.38
4.6065 -93.07 -47.15
5.2790 -93.41 -46.32
5.8438 -93.59 -46.07
5.9873 -93.49 -46.06
6.0948 -93.26 -46.16
6.1218 -93.09 -46.59
5.9110 -92.90 -47.42
5.2207 -92.49 -48.57
4.1403 -92.02 -49.75
2.3337 -91.90 -51.35
0.6122 -91.50 -51.65
-0.862 -90.74 -50.92
-2.256 -89.99 -50.21
-3.314 -89.32 -49.52
-4.099 -88.52 -48.17
-4.269 -88.03 -46.88
-3.987 -87.89 -45.90
-3.417 -87.99 -45.02
-2.830 -88.29 -44.31
-2.194 -88.89 -43.78
-1.566 -89.50 -43.34
-1.006 -89.97 -42.89
-0.459 -90.37 -42.54
0.1325 -90.64 -42.33
0.7960 -90.75 -42.21
1.3698 -90.91 -42.34
1.7509 -91.35 -43.27
1.8585 -92.14 -45.43
1.7643 -93.04 -47.88
1.3340 -94.20 -50.88
1.1994 -95.02 -53.90
1.4415 -95.45 -56.63
1.9167 -95.79 -59.29
2.6699 -96.10 -62.02
4.0955 -95.80 -64.78
5.8707 -94.88 -67.33
7.7626 -93.59 -69.63
9.8561 -91.77 -71.60
11.851 -89.80 -73.24
13.796 -87.54 -74.47
15.612 -85.18 -75.60
17.405 -82.75 -76.63
18.965 -80.34 -77.73
20.036 -78.30 -79.39
20.781 -76.65 -81.64
21.139 -75.38 -84.31
21.005 -74.39 -87.10
20.063 -73.41 -90.20
18.754 -71.97 -93.61
17.019 -70.18 -97.34
14.626 -68.03 -101.7
11.496 -65.84 -107.0
7.8836 -63.20 -113.0
4.6603 -59.75 -119.1
1.4102 -55.65 -125.9
-0.423 -50.31 -132.1
-0.087 -43.66 -137.5
1.5626 -36.02 -141.7
2.4233 -28.81 -145.3
3.3423 -21.74 -148.2
2.9478 -15.10 -151.3
1.4191 -8.827 -155.4
-0.979 -2.866 -160.4
-3.350 2.8411 -166.1
-6.076 8.7762 -172.8
-8.030 14.150 -179.2
-8.900 18.358 -184.7
-9.492 21.880 -189.3
-10.02 26.363 -193.7
-10.77 32.581 -198.4
-11.86 35.786 -200.5
-13.58 36.386 -201.3
-15.65 36.952 -203.2
-18.06 36.626 -205.1
-21.78 31.072 -202.3
-23.17 27.331 -200.0
-23.17 27.331 -200.0
-28.70 13.327 -192.3
-28.70 13.327 -192.3
-30.54 -2.314 -184.3
-30.54 -2.314 -184.3
-30.54 -2.314 -184.3
-28.80 -19.61 -177.3
-28.69 -20.21 -177.1
-28.07 -24.22 -175.8
-28.11 -27.25 -174.8
-28.99 -27.49 -174.1
-30.38 -26.80 -172.8
-32.37 -26.85 -171.0
-35.00 -27.29 -168.6
-38.03 -28.38 -165.4
-42.21 -30.94 -159.8
-45.95 -33.99 -154.0
-46.45 -34.45 -153.1
-46.45 -34.45 -153.1
-55.63 -41.13 -137.7
-55.63 -41.13 -137.7
-59.07 -47.55 -126.4
-62.57 -54.60 -114.6
-65.13 -58.98 -107.6
-67.33 -62.67 -101.6
-69.65 -67.25 -94.61
-71.38 -70.83 -88.82
-71.59 -71.26 -86.75
-71.22 -70.09 -86.56
-69.85 -66.35 -89.32
-66.64 -61.02 -93.95
-61.53 -55.61 -99.10
-56.51 -50.83 -103.8
-50.27 -45.55 -108.8
-47.51 -43.55 -110.5
-47.51 -43.55 -110.5
-36.73 -37.32 -116.7
-35.85 -37.11 -117.1
-29.66 -35.76 -119.5
-23.89 -34.56 -121.0
-21.40 -33.75 -121.5
-20.27 -33.50 -121.6
-19.00 -34.47 -120.8
-17.79 -36.63 -119.5
-16.79 -39.33 -117.9
-15.80 -43.01 -112.4
-15.06 -46.43 -104.9
-14.97 -46.89 -103.8
-16.81 -55.08 -80.25
-16.81 -55.08 -80.25
-16.33 -58.19 -77.04
-14.88 -65.17 -70.75
-13.32 -70.57 -67.63
-11.69 -75.92 -66.39
-9.469 -78.71 -66.74
-6.166 -78.96 -68.07
-2.915 -77.48 -70.22
-1.660 -75.30 -72.50
-0.943 -72.72 -75.72
-0.154 -69.82 -78.65
0.8184 -66.56 -80.63
1.9257 -63.19 -82.14
3.1361 -60.38 -83.81
4.5527 -57.71 -85.41
5.8080 -56.73 -87.46
7.2829 -57.04 -90.07
9.3137 -57.83 -93.14
11.017 -58.97 -96.49
11.712 -62.35 -100.6
12.371 -66.39 -105.0
13.460 -70.09 -109.5
14.688 -74.02 -114.0
15.997 -77.92 -118.6
17.499 -82.03 -123.8
18.539 -85.51 -126.7
19.185 -88.22 -128.0
19.270 -90.09 -128.6
18.400 -91.35 -128.4
16.410 -91.84 -127.0
14.361 -91.85 -125.5
12.653 -91.64 -124.5
11.165 -91.07 -123.6
10.259 -90.42 -122.8
10.169 -89.22 -122.2
10.286 -87.58 -121.3
10.304 -85.68 -120.3
10.304 -83.46 -119.1
10.022 -81.24 -117.5
9.5153 -78.86 -115.6
8.7174 -76.87 -112.9
7.7267 -75.36 -109.1
6.4625 -74.32 -104.8
4.9965 -73.59 -101.1
3.3961 -72.99 -97.88
1.6746 -72.72 -95.43
-0.270 -72.88 -93.74
-2.207 -73.33 -92.92
-3.610 -73.61 -92.67
-4.659 -73.81 -92.97
-4.986 -73.88 -94.47
-4.032 -73.30 -97.36
-1.714 -72.14 -101.3
0.3432 -71.49 -104.8
2.5443 -71.05 -108.3
4.3913 -71.34 -111.7
5.9694 -72.10 -115.2
7.3635 -72.88 -118.8
8.3229 -73.63 -122.1
8.9102 -74.43 -125.3
9.0178 -74.83 -127.8
8.9729 -74.91 -129.5
8.9505 -74.92 -130.6
8.9326 -74.96 -131.6
8.9640 -75.04 -132.5
9.1433 -75.14 -133.4
9.6499 -75.32 -134.4
10.976 -75.72 -135.6
13.209 -76.49 -137.0
16.943 -78.01 -138.8
18.920 -78.38 -139.6
19.274 -77.62 -139.3
19.557 -76.58 -138.9
19.539 -75.28 -138.3
18.745 -73.47 -136.7
18.427 -71.80 -134.9
18.759 -70.46 -133.2
19.301 -69.07 -131.5
20.709 -67.71 -130.1
25.945 -67.67 -129.2
29.262 -67.03 -128.4
29.809 -65.44 -127.8
29.903 -64.33 -127.6
29.011 -63.98 -127.8
25.878 -63.77 -128.3
24.143 -63.70 -128.5
24.143 -63.70 -128.5
19.095 -65.45 -128.0
18.938 -65.64 -127.9
17.593 -67.06 -127.8
15.657 -68.58 -127.9
13.720 -69.75 -128.4
11.380 -70.67 -129.0
8.7040 -70.96 -128.9
5.6331 -70.73 -128.2
2.4188 -69.89 -127.4
-1.077 -68.56 -126.6
-4.610 -67.05 -125.9
-7.380 -66.07 -125.7
-9.756 -65.45 -126.2
-10.58 -65.29 -126.9
-10.13 -65.46 -127.7
-8.649 -65.94 -128.6
-6.448 -66.36 -128.7
-2.790 -66.24 -128.0
0.0473 -65.80 -126.9
1.4953 -65.19 -125.4
2.0826 -64.63 -124.1
1.8719 -64.61 -123.8
-0.136 -64.83 -123.7
-2.633 -64.38 -123.6
-4.852 -63.35 -123.5
-7.443 -61.93 -123.4
-10.24 -60.04 -123.2
-13.09 -57.15 -122.9
-15.91 -53.52 -123.5
-19.08 -49.83 -125.0
-21.84 -45.21 -127.7
-22.86 -38.70 -132.1
-22.16 -29.97 -138.1
-19.14 -23.23 -143.8
-14.59 -18.07 -148.6
-10.85 -14.42 -153.6
-10.77 -14.11 -158.8
-13.88 -14.92 -165.8
-17.65 -15.49 -172.4
-21.14 -14.85 -178.3
-24.46 -14.19 -183.1
-26.33 -16.15 -184.7
-26.48 -21.20 -183.3
-25.58 -26.02 -180.6
-24.48 -29.41 -177.8
-22.91 -31.76 -174.7
-21.45 -32.88 -172.1
-20.55 -33.00 -169.6
-19.14 -33.70 -166.8
-17.09 -35.63 -163.8
-14.97 -39.61 -160.4
-12.91 -45.55 -156.8
-10.77 -53.74 -153.7
-7.887 -62.57 -149.5
-4.547 -72.88 -142.2
-0.858 -82.20 -132.0
3.6068 -85.32 -122.0
7.8970 -86.72 -109.9
9.9144 -86.21 -98.59
9.1747 -82.97 -87.39
7.0408 -79.00 -79.40
6.6821 -78.43 -78.45
6.6821 -78.43 -78.45
1.7374 -73.42 -70.85
15.590 -48.61 -7.080
14.846 -45.31 -6.762
13.193 -38.54 -6.071
12.171 -34.61 -5.696
11.566 -32.27 -5.557
11.407 -31.63 -5.546
11.616 -32.43 -5.591
12.091 -34.27 -5.701
12.478 -35.79 -5.804
12.901 -37.44 -5.932
13.076 -38.14 -5.990
12.827 -37.14 -5.914
12.271 -34.95 -5.754
11.870 -33.41 -5.649
11.506 -32.01 -5.567
11.369 -31.48 -5.538
11.858 -33.34 -5.649
13.008 -37.86 -5.961
14.062 -42.12 -6.363
15.333 -47.47 -6.965
15.868 -49.83 -7.238
15.868 -49.83 -7.238
17.564 -57.75 -8.394
17.685 -58.34 -8.499
18.576 -62.92 -9.321
19.559 -68.49 -10.33
20.476 -74.47 -11.57
21.203 -79.72 -12.72
21.286 -80.35 -12.86
21.239 -79.97 -12.77
21.210 -79.75 -12.72
21.210 -79.75 -12.72
17.588 -57.86 -8.415
17.234 -56.11 -8.231
14.371 -43.21 -6.812
10.920 -29.77 -5.457
8.6728 -21.93 -5.036
6.8579 -15.06 -5.239
4.5513 -4.959 -5.906
0.9834 9.9491 -7.490
-0.836 16.667 -8.396
-0.819 16.592 -8.383
-0.691 15.999 -8.289
-0.344 14.374 -8.029
0.7316 9.5469 -7.317
2.2257 3.3927 -6.589
3.9646 -3.242 -6.008
5.7960 -10.33 -5.536
7.1691 -15.84 -5.283
8.4305 -20.53 -5.236
8.9032 -22.17 -5.262
8.9032 -22.17 -5.262
10.105 -26.67 -5.346
10.480 -27.97 -5.412
13.076 -37.71 -6.016
15.535 -48.39 -7.046
17.108 -55.73 -8.144
18.386 -61.96 -9.156
19.360 -67.33 -10.05
20.108 -71.89 -10.98
20.566 -74.99 -11.66
20.835 -76.90 -12.05
20.908 -77.44 -12.19
20.911 -77.45 -12.20
20.892 -77.31 -12.17
20.825 -76.82 -12.06
20.699 -75.87 -11.84
20.419 -73.92 -11.42
19.920 -70.73 -10.80
19.020 -65.42 -9.781
18.561 -62.88 -9.269
18.561 -62.88 -9.269
15.625 -48.77 -7.099
15.407 -47.80 -6.999
13.701 -40.61 -6.284
11.649 -32.55 -5.599
10.003 -26.21 -5.336
8.4614 -20.42 -5.283
7.2784 -16.19 -5.270
6.5396 -13.40 -5.352
6.0194 -11.37 -5.457
5.4516 -9.255 -5.551
5.0929 -7.882 -5.633
5.0573 -7.741 -5.641
5.2164 -8.330 -5.601
5.7628 -10.40 -5.499
6.6584 -13.94 -5.302
8.1407 -19.44 -5.191
10.060 -26.35 -5.402
12.416 -35.29 -5.840
14.521 -44.04 -6.544
16.219 -51.57 -7.416
17.697 -58.39 -8.496
18.944 -65.01 -9.647
20.027 -71.46 -10.93
20.835 -76.88 -12.08
21.495 -82.06 -13.22
21.885 -85.62 -14.07
21.925 -86.04 -14.18
21.923 -86.00 -14.17
21.909 -85.86 -14.14
21.562 -82.81 -13.40
20.626 -75.45 -11.72
19.583 -68.62 -10.43
18.257 -61.32 -9.135
16.811 -54.13 -7.837
15.314 -47.36 -6.804
13.777 -40.97 -6.226
12.316 -35.15 -5.738
10.931 -29.82 -5.444
9.6919 -25.13 -5.304
8.3307 -20.02 -5.247
7.2903 -16.14 -5.299
7.2142 -15.87 -5.299
7.7463 -17.93 -5.239
8.7440 -21.55 -5.262
9.9627 -26.07 -5.336
11.478 -31.88 -5.541
13.055 -38.05 -5.961
14.711 -44.78 -6.455
16.362 -52.06 -7.540
17.968 -59.78 -8.956
19.471 -67.88 -10.35
20.668 -75.82 -11.72
21.673 -83.87 -13.60
22.367 -90.88 -15.36
22.797 -96.56 -16.72
22.994 -101.1 -17.95
23.130 -105.5 -19.09
23.168 -109.7 -20.21
23.163 -113.0 -21.05
23.149 -115.3 -21.64
23.103 -116.5 -21.97
23.084 -117.1 -22.12
23.082 -117.2 -22.14
23.075 -117.5 -22.22
23.001 -119.4 -22.71
22.885 -122.2 -23.44
22.833 -123.3 -23.73
22.811 -123.7 -23.83
22.809 -123.8 -23.85
22.844 -123.0 -23.65
22.913 -121.7 -23.31
22.925 -121.4 -23.24
22.925 -121.4 -23.24
22.925 -121.4 -23.23
22.966 -120.3 -22.96
23.049 -118.1 -22.38
23.094 -116.8 -22.06
23.108 -116.2 -21.90
23.111 -116.1 -21.87
23.046 -117.8 -22.33
22.913 -121.4 -23.25
22.821 -123.6 -23.80
22.740 -125.0 -24.16
22.678 -125.9 -24.40
22.638 -126.6 -24.56
22.614 -126.9 -24.64
22.600 -127.1 -24.69
22.593 -127.2 -24.71
22.593 -127.2 -24.72
22.593 -127.2 -24.72
22.472 -128.9 -25.13
22.472 -128.9 -25.13
22.464 -129.0 -25.16
22.462 -129.0 -25.17
22.479 -128.9 -25.12
22.550 -127.9 -24.88
22.683 -126.1 -24.43
22.894 -123.7 -23.78
23.013 -119.4 -22.72
23.127 -112.8 -21.01
23.103 -104.2 -18.69
22.635 -94.74 -16.31
21.664 -84.03 -13.38
20.291 -73.09 -11.26
18.502 -62.32 -9.623
16.314 -51.91 -7.792
14.188 -42.55 -6.145
12.055 -34.03 -5.522
10.133 -26.77 -5.349
8.3972 -20.31 -5.205
7.0385 -15.14 -5.333
5.9861 -11.37 -5.425
5.3756 -9.035 -5.546
5.0264 -7.621 -5.651
4.7390 -6.551 -5.712
4.6559 -6.211 -5.738
4.6654 -6.240 -5.738
4.7675 -6.638 -5.712
4.9314 -7.264 -5.672
5.1832 -8.214 -5.617
5.4326 -9.156 -5.564
5.4445 -9.205 -5.562
5.3043 -8.679 -5.591
5.2236 -8.368 -5.606
5.2687 -8.538 -5.599
5.3946 -9.015 -5.572
5.5419 -9.570 -5.543
5.7510 -10.35 -5.504
5.8697 -10.81 -5.480
5.8982 -10.91 -5.475
5.9054 -10.94 -5.473
5.9172 -10.99 -5.473
5.9243 -11.02 -5.470
5.9457 -11.10 -5.467
5.9695 -11.19 -5.465
6.0194 -11.38 -5.457
6.1500 -11.86 -5.436
6.3923 -12.78 -5.399
6.5111 -13.22 -5.383
6.5087 -13.21 -5.383
6.4778 -13.10 -5.388
6.4042 -12.83 -5.399
6.2379 -12.19 -5.423
6.0835 -11.61 -5.446
5.9838 -11.23 -5.462
5.9267 -11.03 -5.470
5.9434 -11.12 -5.459
6.2711 -12.44 -5.381
7.0670 -15.30 -5.323
8.1835 -19.39 -5.270
9.6277 -24.86 -5.286
11.138 -30.57 -5.507
12.742 -36.79 -5.861
14.355 -43.35 -6.471
15.937 -50.18 -7.272
17.450 -57.15 -8.291
18.699 -63.68 -9.418
19.794 -70.02 -10.65
20.604 -75.25 -11.72
21.167 -79.35 -12.58
21.509 -82.23 -13.29
21.766 -84.47 -13.80
21.932 -86.05 -14.18
21.973 -86.50 -14.29
21.892 -85.66 -14.09
21.635 -83.26 -13.52
21.293 -80.44 -12.89
20.816 -76.81 -12.07
20.312 -73.25 -11.29
19.927 -70.70 -10.70
19.493 -68.07 -10.18
18.709 -63.71 -9.484
17.571 -57.99 -8.549
16.062 -50.70 -7.351
14.031 -41.96 -6.221
11.518 -32.13 -5.570
9.0600 -22.57 -5.260
6.2379 -11.98 -5.436
4.5751 -5.900 -5.759
4.1736 -4.399 -5.861
4.0620 -3.993 -5.888
3.4657 -1.471 -6.121
2.2447 3.4757 -6.618
1.6200 5.8727 -6.870
1.6343 5.8063 -6.862
1.7649 5.2672 -6.799
2.1165 3.8448 -6.642
2.9241 0.6433 -6.313
3.3256 -1.007 -6.150
3.3256 -1.007 -6.150
2.5678 1.9952 -6.442
2.5678 1.9952 -6.442
2.2685 3.2103 -6.571
2.2685 3.2103 -6.571
2.2685 3.2103 -6.571
3.6059 -2.131 -6.050
3.5584 -1.944 -6.064
3.1498 -0.364 -6.203
2.5725 1.9745 -6.434
1.7792 5.3211 -6.818
0.9810 8.5889 -7.214
0.8717 9.0244 -7.269
0.9406 8.7299 -7.227
1.1710 7.7430 -7.104
1.7340 5.4413 -6.831
2.3397 2.9324 -6.542
2.4229 2.5758 -6.502
2.4229 2.5758 -6.502
2.7935 1.0995 -6.350
2.7935 1.0995 -6.350
4.0239 -3.681 -5.937
4.3850 -5.174 -5.811
4.2496 -4.689 -5.843
3.9290 -3.395 -5.948
3.3850 -1.206 -6.142
2.6794 1.5763 -6.402
2.1022 3.8780 -6.639
1.5464 6.1753 -6.907
1.3325 7.0711 -7.017
1.5630 6.1422 -6.904
1.9383 4.5705 -6.720
1.9763 4.4087 -6.702
1.8480 4.9313 -6.760
1.7720 5.2382 -6.794
1.7720 5.2382 -6.794
0.7838 9.4017 -7.319
0.8123 9.2856 -7.304
0.9834 8.5558 -7.206
1.0855 8.1245 -7.151
0.8432 9.1944 -7.293
0.4227 10.990 -7.537
0.4512 10.869 -7.522
1.1829 7.7886 -7.114
2.0191 4.2387 -6.684
2.8671 0.8299 -6.329
3.5774 -2.019 -6.061
3.6700 -2.388 -6.029
2.9835 0.3364 -6.274
2.9835 0.3364 -6.274
2.8671 0.7801 -6.316
2.5274 2.1279 -6.450
2.0832 3.9982 -6.660
1.3729 6.9675 -7.012
1.0261 8.3650 -7.183
1.6390 5.9846 -6.904
2.8481 1.0124 -6.355
3.4942 -1.757 -6.074
3.7793 -2.889 -5.974
4.1023 -4.071 -5.893
4.6060 -6.000 -5.756
5.1713 -8.173 -5.617
5.7082 -10.21 -5.507
6.2997 -12.44 -5.412
6.6109 -13.60 -5.370
6.6987 -13.93 -5.360
6.7225 -14.02 -5.357
6.5562 -13.35 -5.388
5.4421 -9.068 -5.591
4.7461 -6.551 -5.717
4.8008 -6.833 -5.680
5.2093 -8.405 -5.580
6.0716 -11.47 -5.475
7.3924 -16.39 -5.325
8.6918 -21.36 -5.260
9.8795 -25.83 -5.323
10.929 -29.76 -5.467
11.547 -32.21 -5.559
11.730 -32.93 -5.593
12.036 -34.05 -5.691
12.587 -36.22 -5.817
13.362 -39.31 -6.053
14.412 -43.55 -6.502
15.716 -49.10 -7.075
17.003 -55.03 -7.971
18.181 -60.88 -9.019
