437 frames
21 bones
3.0913 -43.11 -151.8
4.3958 -43.16 -150.4
5.4672 -42.81 -148.9
6.4401 -42.27 -147.5
7.5788 -41.74 -146.2
8.4753 -41.04 -145.1
8.5605 -40.10 -144.3
8.3184 -38.95 -143.7
7.6863 -37.63 -143.2
6.7001 -36.14 -142.7
5.4134 -34.55 -142.4
4.1851 -33.17 -142.3
2.9389 -31.94 -142.4
1.7195 -30.86 -142.7
0.5539 -29.84 -143.3
-0.571 -28.99 -144.0
-1.656 -28.32 -144.7
-2.763 -27.79 -145.5
-3.642 -27.57 -145.8
-4.162 -28.00 -145.9
-4.628 -29.20 -145.3
-5.430 -30.15 -143.6
-6.166 -30.87 -139.1
-8.631 -32.11 -135.5
-13.88 -33.31 -134.0
-22.26 -34.44 -134.9
-32.24 -36.96 -138.6
-45.74 -42.46 -144.3
-55.69 -43.34 -151.3
-60.87 -38.63 -161.0
-63.07 -35.91 -167.3
-63.44 -36.38 -167.3
-63.87 -39.73 -163.5
-63.64 -45.82 -157.0
-62.55 -53.24 -149.6
-59.52 -61.72 -141.2
-54.33 -68.98 -133.5
-47.51 -75.72 -126.5
-37.34 -77.70 -122.4
-22.64 -73.85 -119.2
-5.139 -67.70 -113.0
8.3139 -64.82 -106.7
19.306 -63.91 -101.8
25.869 -62.63 -99.22
29.227 -60.16 -97.31
30.074 -57.28 -95.64
29.464 -54.27 -93.54
25.564 -50.89 -89.79
20.799 -49.60 -86.08
16.208 -49.71 -81.95
11.366 -49.79 -77.16
7.6505 -49.93 -73.63
4.7993 -51.08 -71.05
2.5399 -52.41 -69.27
0.2670 -53.70 -68.81
-1.261 -54.81 -68.57
-1.427 -54.80 -65.13
-1.216 -53.57 -56.51
-0.669 -51.83 -48.94
0.5405 -50.24 -44.54
3.4320 -48.29 -41.76
7.6012 -45.33 -40.31
12.967 -40.39 -42.32
18.759 -37.53 -44.98
25.958 -36.19 -47.65
32.768 -34.55 -49.42
35.651 -34.75 -48.53
37.260 -37.41 -47.60
38.260 -39.69 -47.58
39.031 -40.55 -48.19
39.425 -40.72 -48.71
39.672 -40.60 -48.60
39.694 -40.29 -48.28
39.860 -39.73 -47.51
40.591 -39.03 -45.27
41.317 -38.05 -41.10
41.075 -36.69 -36.94
40.102 -34.79 -32.24
38.255 -33.49 -28.33
34.633 -33.19 -26.17
28.904 -33.97 -26.29
23.376 -35.31 -27.31
17.064 -36.45 -28.82
11.277 -37.12 -31.62
6.4625 -39.10 -36.08
2.2664 -42.91 -42.09
-1.396 -45.59 -48.14
-4.292 -47.84 -54.96
-6.753 -49.81 -61.61
-9.236 -52.00 -67.93
-11.28 -53.66 -73.72
-12.58 -53.56 -78.22
-12.67 -51.25 -81.99
-13.27 -45.84 -84.70
-14.25 -35.03 -87.22
-15.68 -22.83 -89.39
-20.61 -18.01 -90.97
-28.53 -11.48 -94.32
-31.80 -7.674 -96.55
-31.43 -10.96 -95.09
-29.85 -19.08 -91.87
-27.90 -26.54 -89.40
-25.27 -34.83 -87.27
-21.99 -41.07 -86.60
-19.04 -44.30 -87.04
-16.40 -45.61 -88.07
-13.02 -46.91 -89.79
-8.981 -47.88 -92.06
-5.193 -48.37 -95.09
-1.996 -47.78 -98.83
0.8632 -45.90 -103.0
3.7951 -44.26 -106.9
6.7225 -42.42 -110.6
9.5647 -41.00 -114.1
12.850 -40.11 -117.8
15.800 -39.67 -120.9
16.984 -39.68 -122.0
17.454 -40.53 -122.6
17.692 -41.32 -122.9
17.844 -41.63 -122.1
17.889 -41.71 -120.5
18.266 -41.53 -119.2
19.633 -40.21 -117.2
21.103 -38.58 -115.2
22.560 -37.15 -113.2
23.695 -35.67 -111.3
23.618 -34.35 -110.3
23.331 -32.94 -109.5
23.058 -31.71 -108.3
22.031 -30.75 -106.6
19.490 -30.49 -104.0
16.405 -31.02 -100.2
12.321 -32.19 -94.68
8.0001 -33.93 -88.70
3.6696 -36.04 -82.78
-0.750 -38.66 -76.49
-4.749 -41.42 -69.88
-8.456 -44.71 -62.52
-11.32 -47.56 -56.74
-13.27 -50.06 -53.13
-14.29 -51.74 -51.71
-15.29 -51.79 -51.27
-16.39 -51.40 -51.34
-16.73 -50.57 -51.67
-15.58 -47.36 -53.90
-12.17 -42.36 -58.61
-7.614 -40.11 -62.50
-1.266 -39.62 -66.67
4.5975 -39.79 -69.97
9.0223 -39.99 -71.84
12.684 -40.16 -72.84
16.298 -39.90 -73.83
20.072 -38.80 -74.27
21.606 -36.49 -74.67
21.417 -33.03 -74.78
20.601 -28.47 -74.03
19.494 -23.79 -73.26
17.257 -18.13 -72.86
14.280 -16.21 -75.53
6.6149 -19.39 -81.49
-8.761 -23.89 -89.74
-23.04 -27.07 -99.18
-38.29 -31.58 -109.9
-51.26 -35.70 -118.0
-61.09 -37.53 -125.3
-66.76 -40.49 -130.2
-68.88 -49.06 -127.3
-69.90 -58.03 -122.6
-70.35 -67.03 -115.3
-68.97 -76.56 -106.3
-64.62 -82.99 -100.0
-59.51 -86.18 -96.19
-53.40 -87.68 -92.74
-46.55 -86.76 -90.84
-39.12 -85.12 -89.38
-30.86 -83.22 -87.42
-22.24 -80.61 -84.70
-12.18 -75.68 -80.39
-4.812 -70.89 -77.17
-0.876 -66.21 -75.79
0.3925 -62.35 -75.27
-0.010 -61.82 -75.91
-3.740 -61.58 -81.19
-8.470 -61.27 -88.05
-12.98 -62.06 -94.56
-17.84 -64.00 -100.9
-21.94 -64.98 -105.7
-25.46 -65.33 -109.4
-28.45 -65.17 -112.2
-31.07 -64.87 -114.3
-33.28 -64.45 -115.6
-35.38 -63.84 -117.2
-37.19 -62.89 -119.2
-39.24 -61.10 -121.6
-42.05 -58.39 -124.7
-44.80 -54.52 -128.4
-46.01 -50.00 -132.2
-45.75 -44.64 -136.3
-44.78 -40.69 -139.2
-39.27 -41.02 -138.3
-28.13 -44.44 -133.8
-20.01 -47.00 -129.9
-13.12 -51.08 -126.2
-7.645 -53.39 -123.9
-4.018 -53.45 -121.5
-2.149 -53.14 -118.2
-0.320 -53.22 -115.7
1.1591 -53.54 -113.8
2.2529 -53.99 -112.0
3.2616 -54.59 -110.4
3.8624 -55.23 -108.9
3.8802 -55.51 -106.9
3.3648 -55.53 -104.6
2.0871 -55.57 -102.6
0.4911 -55.61 -101.4
-2.028 -55.74 -100.6
-6.071 -56.16 -99.47
-11.83 -56.76 -97.69
-17.90 -57.98 -96.04
-23.92 -59.87 -94.41
-29.63 -62.68 -92.65
-33.55 -66.55 -90.68
-35.50 -72.37 -87.58
-37.09 -75.36 -86.53
-40.05 -75.81 -88.53
-42.76 -76.01 -92.23
-43.11 -75.78 -95.04
-42.50 -74.16 -97.70
-40.23 -73.24 -100.4
-32.28 -75.04 -103.9
-19.18 -77.78 -108.2
-10.65 -78.00 -109.2
-4.946 -75.59 -104.8
-0.705 -73.07 -98.91
3.0420 -71.51 -92.79
5.3910 -70.28 -87.35
6.4669 -69.43 -86.15
6.9421 -69.00 -85.86
7.0049 -68.93 -85.82
6.7539 -68.94 -86.94
5.9559 -69.11 -89.60
5.0324 -69.56 -91.87
4.1762 -70.71 -94.29
1.8585 -72.15 -95.99
-2.189 -74.03 -96.66
-7.726 -75.86 -96.25
-13.69 -76.29 -95.14
-20.67 -76.27 -92.08
-27.07 -76.31 -89.95
-32.40 -76.44 -90.15
-36.81 -76.69 -91.89
-40.57 -77.34 -93.42
-44.00 -78.33 -95.21
-45.15 -80.11 -96.06
-42.84 -83.28 -95.58
-36.97 -85.83 -95.75
-30.80 -85.44 -97.59
-22.93 -84.05 -99.27
-16.27 -82.13 -98.56
-12.03 -79.34 -94.14
-9.357 -75.99 -88.22
-6.703 -73.67 -85.83
-4.377 -71.87 -84.98
-2.611 -71.32 -84.92
-1.082 -72.57 -87.59
-0.199 -74.57 -93.30
-0.172 -74.83 -96.76
-0.584 -74.19 -98.54
-0.755 -72.54 -101.0
-0.217 -69.65 -105.3
0.6032 -66.10 -110.2
0.8229 -63.82 -113.6
0.8140 -62.72 -115.5
0.8453 -61.48 -117.5
1.7957 -59.63 -120.8
4.0910 -57.47 -123.7
6.5970 -55.22 -123.9
10.039 -52.88 -122.9
11.582 -49.98 -121.9
10.631 -46.43 -117.5
8.2691 -42.55 -109.2
5.9694 -39.08 -103.8
3.4051 -35.77 -100.2
1.1546 -32.99 -97.66
-0.454 -31.18 -96.16
22.567 -93.47 -16.00
22.512 -93.42 -16.03
22.274 -93.10 -16.06
21.899 -92.48 -16.02
21.469 -91.40 -15.91
20.904 -89.10 -15.57
20.286 -86.92 -15.20
19.426 -82.68 -14.43
17.782 -72.92 -12.71
14.452 -57.37 -10.58
10.727 -42.41 -8.848
7.1549 -27.73 -7.863
4.2235 -16.42 -7.711
3.8506 -15.09 -7.747
3.9836 -16.37 -7.858
4.3257 -19.92 -7.973
5.7106 -26.27 -8.176
8.8106 -34.33 -7.950
12.380 -40.22 -6.723
17.070 -45.04 -4.663
21.704 -46.92 -1.574
26.557 -46.81 3.0334
30.356 -46.23 7.1605
30.714 -46.41 7.5309
29.653 -48.38 6.1359
28.021 -50.19 4.3863
26.251 -51.12 2.8206
24.087 -51.48 1.1262
21.768 -50.75 -0.394
19.374 -46.22 -1.006
17.015 -40.52 -1.403
14.566 -34.29 -1.921
12.228 -28.38 -2.480
10.725 -26.21 -3.363
10.029 -25.42 -4.020
9.9437 -25.32 -4.198
10.273 -26.86 -4.411
11.110 -30.61 -4.892
11.829 -33.99 -5.346
12.247 -37.70 -6.100
13.891 -40.77 -5.743
19.443 -42.96 -2.331
26.206 -44.50 2.0088
27.298 -45.52 2.3871
27.372 -45.87 2.2348
27.298 -47.11 1.6988
23.225 -49.75 -1.456
15.706 -53.47 -7.101
12.730 -57.58 -10.56
11.285 -62.24 -12.55
10.423 -66.99 -14.16
10.252 -71.89 -15.88
10.789 -76.73 -17.39
10.798 -80.68 -18.79
10.428 -84.05 -20.23
10.411 -86.02 -20.94
10.829 -87.07 -21.10
11.528 -87.52 -20.90
12.480 -87.63 -20.24
14.126 -86.43 -18.34
15.469 -83.42 -15.90
16.362 -79.58 -13.10
17.535 -73.93 -10.14
18.782 -65.76 -7.955
18.742 -54.54 -5.113
17.937 -42.85 -2.288
16.880 -31.38 -0.360
15.281 -20.54 0.3827
13.544 -12.41 0.6664
11.986 -6.696 0.3301
10.442 -2.284 -0.274
8.5493 2.4928 -1.088
6.8199 5.7814 -1.900
5.8626 6.0261 -2.031
5.1214 5.7150 -2.089
4.9552 5.0723 -2.239
7.0931 -2.943 -2.701
10.435 -19.33 -4.619
11.618 -30.02 -7.792
11.846 -37.92 -12.84
11.787 -40.54 -15.21
11.649 -39.14 -13.12
11.273 -35.87 -9.318
10.877 -33.14 -8.068
10.366 -30.39 -7.390
10.010 -28.15 -7.256
9.8914 -26.73 -9.418
9.8439 -25.81 -13.36
9.6325 -24.62 -14.96
9.2168 -23.29 -15.33
8.5968 -21.87 -15.00
7.9744 -20.38 -14.12
7.0717 -18.81 -12.90
5.5799 -17.24 -12.26
3.6154 -15.63 -11.74
0.8741 -14.15 -11.24
-3.739 -12.56 -11.27
-8.269 -11.40 -11.79
-8.411 -11.73 -11.33
-4.463 -15.80 -7.196
0.9834 -21.80 -2.767
7.3425 -28.80 1.2049
13.632 -37.00 3.9056
16.217 -43.15 2.5237
16.799 -47.30 -0.281
17.084 -50.62 -2.622
17.697 -53.89 -4.072
18.338 -56.65 -4.989
19.146 -59.36 -5.612
20.243 -62.07 -5.515
20.899 -64.01 -5.386
21.106 -65.12 -5.493
21.165 -65.43 -5.522
20.961 -65.25 -5.617
19.262 -63.79 -6.408
16.887 -62.16 -7.577
14.699 -60.82 -9.261
11.996 -59.67 -10.88
8.3497 -59.31 -11.03
3.3921 -60.35 -10.84
-0.893 -61.35 -10.12
-4.188 -61.72 -8.281
-6.235 -61.84 -6.245
-6.558 -61.59 -5.998
-6.344 -59.69 -6.526
-5.991 -57.17 -7.808
-3.240 -54.99 -10.63
3.5536 -52.91 -13.52
10.673 -50.92 -13.34
19.200 -48.90 -12.44
27.258 -47.34 -11.00
34.280 -46.45 -7.051
40.266 -46.16 -0.581
44.944 -45.66 4.2051
48.659 -44.98 8.5843
49.861 -44.69 10.318
49.847 -44.86 10.347
49.737 -46.19 9.9110
48.942 -49.66 8.4478
43.502 -58.45 3.5851
34.648 -67.69 -1.083
23.092 -75.76 -4.109
9.9176 -82.89 -6.970
0.7553 -87.48 -10.35
-5.691 -90.37 -14.23
-7.620 -91.13 -17.79
-2.586 -92.27 -21.42
5.9933 -93.89 -24.93
7.5040 -93.46 -26.49
7.7440 -92.39 -27.01
7.8366 -91.49 -26.96
7.1145 -90.68 -26.82
5.9054 -90.04 -26.63
5.8507 -90.11 -26.42
6.9315 -91.24 -26.27
8.3450 -92.56 -26.04
9.7370 -93.77 -25.73
11.224 -94.86 -25.33
12.456 -95.23 -24.80
13.514 -94.92 -24.13
14.402 -94.11 -23.40
15.243 -92.90 -22.60
15.882 -91.35 -21.79
16.205 -90.11 -21.20
16.362 -89.08 -20.79
16.419 -88.33 -20.57
16.414 -87.77 -20.45
16.350 -87.51 -20.40
16.312 -87.72 -20.37
16.155 -89.18 -20.47
16.131 -90.07 -20.51
16.245 -90.05 -20.49
16.386 -89.73 -20.43
16.464 -88.79 -20.19
15.967 -85.12 -19.08
15.473 -78.22 -16.92
15.989 -69.49 -14.43
15.516 -57.55 -10.28
10.245 -42.87 -2.627
-1.893 -25.32 12.459
-13.91 -13.09 28.350
-22.95 -6.551 44.159
-28.38 -4.287 57.726
-28.74 -4.109 61.861
-26.86 -4.291 62.249
-24.28 -5.871 62.404
-22.08 -9.624 63.366
-19.18 -16.93 63.786
-14.78 -27.17 63.610
-9.155 -42.25 63.361
-5.694 -56.17 61.367
-4.724 -67.35 58.235
-5.057 -74.32 56.018
-5.803 -74.61 55.177
-10.37 -70.11 54.865
-14.60 -62.43 55.529
-16.50 -52.47 57.741
-18.05 -40.66 61.044
-20.51 -30.99 63.505
-23.85 -22.49 65.704
-25.62 -15.95 65.843
-26.13 -11.26 63.524
-26.28 -8.301 59.126
-25.96 -5.340 53.972
-24.43 -2.209 46.579
-23.54 -0.986 43.182
-24.11 -3.764 45.975
-26.35 -10.61 51.405
-29.94 -16.43 53.580
-35.42 -21.19 52.997
-40.42 -28.94 52.540
-45.45 -41.19 53.409
-50.54 -54.39 54.920
-52.65 -64.15 57.581
-51.92 -74.02 63.629
-49.88 -78.88 67.472
-46.34 -71.22 66.193
-41.13 -51.08 62.131
-36.47 -30.94 56.972
-33.16 -2.222 46.689
-32.81 12.594 40.584
-32.39 13.615 40.605
-32.27 13.905 40.610
-32.41 13.503 40.613
-33.70 9.8704 40.702
-35.81 4.2346 41.018
-38.47 -1.766 41.317
-41.88 -9.010 41.708
-45.60 -16.93 42.297
-50.41 -25.48 42.652
-53.96 -32.47 42.536
-55.91 -38.33 42.549
-56.89 -43.48 43.069
-57.31 -47.20 43.576
-56.99 -49.76 44.485
-56.48 -51.87 45.213
-56.46 -53.77 45.507
-56.20 -55.46 45.463
-54.85 -57.74 45.273
-51.68 -60.84 44.777
-46.58 -64.76 44.556
-39.39 -69.19 44.782
-30.95 -73.74 44.606
-24.68 -78.07 43.634
-20.02 -82.71 42.355
-16.79 -87.08 40.810
-15.09 -91.62 38.624
-14.26 -95.30 36.583
-11.46 -96.34 36.047
-6.651 -95.84 36.276
-4.226 -94.77 36.444
-4.297 -94.05 36.389
-4.981 -93.63 36.278
-5.789 -93.15 36.047
-6.810 -92.73 35.690
-8.050 -92.12 35.298
-9.138 -91.16 34.854
-10.59 -90.07 34.450
-13.20 -89.28 34.424
-16.89 -88.51 35.566
-20.92 -87.46 37.145
-24.87 -84.03 39.602
-27.32 -75.24 43.369
-27.28 -62.93 46.705
-25.98 -45.05 50.372
-25.58 -30.16 53.979
-25.44 -20.77 56.917
-24.98 -15.80 58.553
-25.01 -14.14 59.170
-25.15 -13.47 59.441
-25.39 -13.42 59.517
-25.85 -13.95 59.431
-26.38 -15.48 59.160
-26.62 -17.25 58.968
-26.63 -19.26 58.795
-26.45 -22.33 58.671
-25.62 -26.40 58.663
-23.27 -31.64 58.671
-19.99 -37.91 58.469
-15.53 -45.98 58.133
-11.45 -53.29 58.020
-8.069 -58.79 58.012
-5.159 -62.65 58.196
-3.083 -65.33 58.976
-1.615 -66.40 60.395
-1.216 -67.18 61.682
-1.316 -68.39 62.833
-1.558 -69.84 63.547
-1.997 -71.81 63.124
-2.848 -74.35 61.960
-3.582 -76.83 60.705
-3.807 -79.12 59.551
-3.696 -81.24 58.493
-3.769 -82.89 57.846
-3.921 -83.97 57.568
-4.121 -85.21 57.219
-4.546 -87.28 56.454
-4.900 -89.37 55.690
-4.487 -90.22 55.545
-3.014 -90.87 55.705
-1.111 -91.42 56.089
1.0119 -91.30 56.917
3.4040 -90.76 57.833
5.2450 -91.35 57.839
6.4541 -93.52 56.473
7.8058 -94.99 52.971
9.7679 -94.95 47.380
12.017 -93.38 40.040
13.941 -90.56 33.236
15.625 -86.41 26.571
17.022 -80.96 20.253
17.756 -74.35 14.321
17.485 -66.66 8.9863
16.915 -58.96 4.2654
15.697 -50.10 0.0622
14.725 -45.42 -3.415
14.355 -44.16 -5.867
14.248 -43.81 -6.589
14.328 -44.30 -6.684
15.072 -48.29 -7.212
16.279 -53.42 -7.797
18.250 -58.14 -7.955
20.172 -63.36 -8.270
20.139 -68.66 -9.568
19.322 -74.53 -11.75
18.426 -79.05 -13.74
17.740 -81.98 -14.96
17.120 -83.22 -16.04
16.483 -81.46 -17.47
16.072 -67.42 -17.02
15.566 -48.34 -14.87
14.713 -26.47 -12.08
12.024 -4.279 -8.959
9.2144 6.4781 -6.100
7.2047 10.799 -1.390
6.0645 11.143 1.5596
5.0597 10.322 1.9116
4.7746 7.1458 1.3337
6.0812 1.6220 1.3731
10.497 -6.597 3.8320
15.150 -15.85 5.9967
18.390 -24.56 7.4389
21.255 -34.00 7.5755
23.937 -45.42 4.5256
26.108 -59.21 0.4116
27.652 -72.27 -3.589
29.230 -86.00 -8.630
30.382 -96.64 -13.08
30.510 -97.96 -13.59
30.142 -97.47 -13.00
28.971 -95.78 -12.30
27.515 -91.85 -11.53
25.899 -83.38 -10.35
23.541 -72.07 -8.938
19.718 -57.67 -6.970
15.511 -41.40 -5.525
10.143 -21.60 -5.094
4.1808 -2.985 -5.893
1.8551 5.3542 -6.778
0.9501 8.7548 -7.230
0.8337 9.1736 -7.288
1.6960 5.6404 -6.825
3.8790 -3.271 -5.919
6.0289 -11.73 -5.383
8.2903 -21.09 -4.989
10.501 -30.70 -5.078
12.597 -40.34 -5.491
14.530 -49.78 -6.402
15.991 -57.85 -7.908
17.359 -64.51 -9.368
18.077 -70.67 -10.86
18.029 -77.07 -12.94
17.279 -82.92 -15.72
16.043 -87.80 -18.17
14.157 -91.87 -20.68
12.609 -94.69 -22.58
11.827 -96.58 -23.78
11.521 -97.26 -24.28
11.376 -96.42 -24.01
12.858 -89.03 -21.63
14.782 -76.40 -18.44
15.984 -59.41 -14.34
15.609 -39.42 -9.121
13.870 -24.67 -5.948
11.414 -13.75 -5.696
9.8700 -6.070 -5.898
9.2453 0 -5.000
9.2761 2.9698 -4.445
9.5066 3.2808 -5.310
9.6206 3.3015 -6.786
9.7204 3.3181 -8.617
10.178 1.0953 -11.86
11.335 -5.863 -16.23
12.775 -14.85 -18.54
14.777 -26.97 -17.94
16.647 -39.92 -17.21
18.246 -52.68 -17.46
19.469 -65.33 -17.88
19.723 -76.45 -18.41
19.500 -86.68 -19.10
18.552 -93.45 -19.86
17.428 -97.10 -20.54
16.549 -97.97 -20.97
15.637 -97.17 -20.98
15.124 -92.37 -20.26
15.219 -85.85 -19.20
15.770 -80.33 -18.47
16.787 -73.09 -17.90
17.545 -61.47 -16.69
17.464 -45.01 -14.61
15.941 -28.92 -12.18
12.872 -14.73 -10.07
9.4187 -2.678 -8.189
7.9269 5.9722 -6.129
8.1360 12.018 -4.390
8.6015 13.772 -3.555
8.7583 9.7045 -4.117
9.1859 0.9626 -5.785
9.9935 -4.859 -6.639
12.160 -9.587 -7.322
16.210 -10.97 -5.769
22.602 -9.840 -1.800
30.598 -8.090 3.8346
36.686 -7.314 9.4487
41.713 -9.446 14.894
45.818 -14.59 18.525
49.557 -21.72 20.771
51.806 -31.94 20.216
51.747 -43.97 16.079
50.652 -58.17 9.6404
48.953 -70.58 3.0386
45.062 -79.52 -2.788
38.580 -85.15 -7.763
33.275 -89.23 -11.28
28.405 -91.55 -13.61
24.574 -92.88 -15.21
22.567 -93.47 -16.00
-28.79 -36.36 98.885
-27.14 -34.36 97.677
-22.60 -29.65 95.322
-17.58 -25.52 94.054
-11.11 -21.29 93.695
-5.908 -17.50 94.005
-2.530 -14.27 94.669
-1.202 -11.36 95.267
-4.272 -9.177 94.647
-20.65 -10.08 89.844
-30.79 -8.936 85.312
-31.70 -4.955 82.674
-32.22 -1.864 80.878
-31.02 -1.337 81.319
-21.81 -0.123 86.144
-12.24 1.3530 91.519
-5.145 2.4291 95.741
-0.072 3.0990 99.462
0.6226 2.8904 101.98
0.2034 2.5719 104.17
-1.456 2.0173 106.45
-5.268 1.8362 108.81
-10.50 2.6652 110.96
-13.88 3.8347 113.10
-15.97 5.7618 115.27
-17.25 6.5305 117.43
-18.32 6.2725 119.89
-19.04 5.9156 121.74
-19.36 4.7680 122.14
-18.43 -0.667 123.78
-17.17 -7.206 125.50
-16.24 -13.85 126.43
-15.25 -20.13 126.78
-14.45 -22.92 126.96
-13.99 -24.03 127.03
-13.70 -24.08 127.00
-13.12 -22.60 126.91
-12.25 -19.63 126.89
-11.65 -17.70 126.90
-11.19 -16.21 126.89
-11.04 -15.70 126.88
-11.12 -20.25 125.54
-10.64 -29.07 122.47
-8.625 -32.50 119.01
-1.383 -31.47 113.00
4.3426 -29.83 109.32
6.3177 -29.19 108.30
6.7709 -28.63 108.05
6.2813 -27.88 108.43
3.7682 -27.32 110.82
0.5596 -26.56 113.66
-2.503 -25.62 116.49
-5.838 -24.32 118.91
-8.998 -22.37 119.23
-12.09 -19.87 118.52
-14.88 -16.31 116.27
-17.27 -11.42 110.83
-19.19 -5.658 104.21
-20.96 -0.316 101.88
-22.71 5.6136 102.01
-23.46 8.0404 103.71
-23.59 7.9635 106.11
-23.57 7.5133 108.18
-23.05 4.5484 108.70
-19.59 -9.479 108.01
-16.72 -17.81 107.14
-16.35 -18.49 107.62
-16.19 -18.67 110.01
-15.25 -18.25 115.47
-11.23 -15.97 127.36
-9.264 -13.56 142.03
-15.18 -13.26 160.74
-24.95 -13.25 177.24
-27.26 -9.693 177.75
-27.03 -3.736 174.56
-22.98 1.3200 171.15
-10.20 6.2231 164.94
8.4915 13.031 151.73
20.349 15.732 131.11
34.700 -1.386 86.297
40.800 -25.58 53.553
40.519 -41.71 43.396
38.813 -52.42 37.319
37.827 -58.26 32.945
38.115 -61.22 25.063
38.546 -61.77 19.954
38.556 -57.19 22.495
36.477 -45.77 32.157
31.274 -36.03 41.900
22.406 -27.30 56.556
12.528 -20.94 68.562
3.5186 -16.45 76.695
-4.859 -13.01 81.814
-13.08 -10.01 80.329
-22.01 -7.629 69.601
-26.09 -4.208 57.442
-25.46 0 46.540
-23.80 3.8402 37.907
-24.18 7.5902 35.464
-25.94 12.048 33.685
-27.66 13.893 34.583
-29.20 8.8805 49.168
-29.62 -3.055 73.871
-27.28 -12.94 83.500
-20.23 -21.69 88.114
-13.19 -27.23 89.740
-8.440 -30.01 90.382
-4.977 -30.20 90.322
-2.234 -29.23 90.116
0.1913 -27.82 89.925
1.9506 -26.67 89.784
3.1527 -25.93 89.670
3.6301 -25.57 89.610
3.6640 -25.54 89.599
3.6640 -25.54 89.599
3.6640 -25.54 89.599
3.6640 -25.54 89.599
3.6640 -25.54 89.599
3.5719 -25.92 89.582
2.6583 -28.87 89.436
1.0007 -32.47 89.321
-1.478 -36.30 89.582
-4.168 -39.84 89.903
-5.673 -40.25 88.989
-7.360 -36.86 86.911
-9.531 -32.68 84.164
-12.02 -29.38 80.916
-15.04 -25.92 77.108
-18.58 -22.58 73.480
-22.72 -19.80 69.993
-26.82 -14.42 65.118
-30.05 -4.170 57.551
-31.92 8.6004 48.417
-33.42 17.808 40.344
-35.26 24.259 32.668
-35.68 29.074 27.081
-34.82 33.703 23.648
-33.66 36.448 22.076
-31.13 36.129 21.978
-20.31 35.026 27.625
-10.12 35.663 35.372
-2.641 31.325 47.982
4.8636 21.107 60.347
7.6700 12.696 59.232
3.4120 2.6927 45.441
-3.400 -2.616 34.017
-8.426 -1.529 28.604
-13.86 3.4229 24.981
-21.30 7.8428 22.337
-30.72 13.821 24.524
-37.45 20.278 23.920
-40.98 25.791 19.302
-42.52 28.964 15.972
-43.24 29.244 15.749
-44.03 27.229 17.196
-44.62 24.446 19.362
-45.09 21.623 21.744
-45.42 18.670 24.263
-45.47 16.764 26.047
-45.08 16.012 27.190
-43.61 14.502 29.360
-41.81 12.992 30.878
-38.21 10.055 33.435
-30.09 3.6590 39.740
-16.01 -4.604 46.002
0.9304 -9.622 48.336
19.314 -12.31 51.774
37.298 -13.26 58.982
49.987 -10.09 67.670
60.210 -5.669 79.959
63.639 -3.659 85.715
62.163 -4.499 85.317
58.491 -5.954 84.811
55.086 -6.004 84.545
51.056 -2.413 82.347
45.756 1.6055 82.026
38.895 6.1517 84.790
31.359 9.1989 85.878
25.431 6.5690 82.907
18.728 0.4141 76.983
16.842 -5.586 71.456
23.092 -11.03 64.536
33.826 -16.96 55.495
39.862 -21.31 51.317
43.401 -22.93 52.454
44.474 -24.10 53.259
44.535 -26.34 51.464
44.106 -27.98 48.537
43.166 -28.08 44.179
41.362 -26.73 36.106
36.268 -24.83 28.495
26.151 -22.92 20.825
13.512 -22.28 14.112
5.8500 -23.53 14.656
1.6792 -24.73 17.931
-0.048 -24.99 19.737
-1.301 -24.04 18.290
-2.266 -21.89 15.553
-0.787 -19.01 15.238
13.810 -11.66 17.800
26.349 -5.054 21.363
30.295 -2.067 22.718
31.371 -1.139 22.881
32.825 -0.458 22.403
33.673 -0.063 20.384
35.064 0.5898 18.491
38.617 1.6166 17.131
42.661 1.5781 15.559
43.779 -0.365 14.155
44.336 -3.264 13.024
44.336 -6.284 11.506
37.836 -11.64 8.3729
24.587 -17.58 6.5559
16.648 -20.01 6.8552
11.877 -21.19 7.3774
10.456 -21.01 7.6494
12.640 -18.54 8.1934
17.589 -14.15 9.6731
20.729 -11.30 10.951
22.833 -9.446 11.903
24.474 -8.332 12.567
26.117 -7.530 13.138
27.147 -7.096 13.486
27.195 -6.838 13.584
26.975 -6.580 13.263
26.378 -6.262 12.442
24.595 -5.916 11.000
21.246 -6.135 8.9822
17.991 -7.398 7.2958
14.620 -10.45 5.7181
11.467 -13.85 4.9511
8.5957 -17.21 4.7662
6.1117 -20.38 4.9184
4.1632 -22.15 5.2285
2.8861 -23.04 5.4679
1.8658 -23.42 5.7508
0.6662 -23.76 6.2513
-0.257 -23.68 8.0193
-0.453 -22.63 12.295
0.6250 -18.88 22.849
3.2181 -14.88 34.474
7.1150 -11.62 46.736
12.172 -8.809 57.263
17.080 -7.052 59.036
22.632 -5.389 59.194
25.060 -5.158 57.752
25.176 -6.114 53.830
24.229 -7.717 47.454
21.275 -9.693 40.942
15.090 -12.15 32.940
12.354 -14.53 29.252
13.975 -16.80 30.383
17.889 -19.83 33.979
22.942 -24.02 37.162
29.350 -30.25 39.691
34.960 -36.80 40.485
40.076 -43.87 39.659
43.512 -49.86 37.814
43.510 -50.13 37.265
39.744 -46.45 33.103
33.394 -43.17 21.369
23.591 -42.10 -3.910
13.806 -42.51 -31.17
12.228 -41.56 -6.717
